frame id	detection id	hamming distance	distance	x	y	z	yaw	pitch	roll
15669	300	0	5.7808	5.61916	-0.347308	1.31225	-0.0954619	0.0987712	0.0651168
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15670	300	0	5.77493	5.61383	-0.346139	1.30952	-0.0962297	0.10906	0.065193
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15671	300	0	5.76818	5.60759	-0.34502	1.30681	-0.0900432	0.0953922	0.0588677
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15672	300	0	5.78071	5.62006	-0.345177	1.30861	-0.0862978	0.0740858	0.0570288
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15673	300	0	5.78197	5.62145	-0.344898	1.30824	-0.0849583	0.0711144	0.0525906
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15674	300	0	5.77089	5.61087	-0.343539	1.30509	-0.0820914	0.0887872	0.0478519
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15675	300	0	5.76876	5.60896	-0.342506	1.30413	-0.0756007	0.05857	0.0433773
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15676	300	0	5.76786	5.60824	-0.341267	1.3036	-0.0754962	0.0673773	0.0482243
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15677	300	0	5.76896	5.60942	-0.340275	1.30365	-0.0754018	0.0793883	0.0420837
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15678	300	0	5.77062	5.61112	-0.339938	1.30377	-0.0752421	0.0794623	0.0437562
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15679	300	0	5.76872	5.60937	-0.339664	1.30299	-0.0734317	0.0802264	0.0480536
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15680	300	0	5.76445	5.60533	-0.339683	1.30146	-0.0687083	0.0794687	0.0487747
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15681	300	0	5.76916	5.60993	-0.340816	1.30222	-0.0716956	0.0940721	0.0550153
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15682	300	0	5.77186	5.61258	-0.342433	1.30235	-0.0657325	0.0805361	0.0502997
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15683	300	0	5.76501	5.60595	-0.343779	1.30015	-0.0675862	0.0863414	0.0389824
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15684	300	0	5.76002	5.60112	-0.345714	1.29838	-0.0694483	0.0864111	0.0355125
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15685	300	0	5.77728	5.61797	-0.349506	1.30124	-0.0709723	0.0898244	0.050854
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15686	300	0	5.76456	5.60561	-0.352042	1.2974	-0.069648	0.0774973	0.0510626
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15687	300	0	5.76327	5.60431	-0.356269	1.29618	-0.0702579	0.0848193	0.0681991
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15688	300	0	5.75451	5.59576	-0.360073	1.29312	-0.0656935	0.0420303	0.0707568
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15689	300	0	5.75957	5.60061	-0.365439	1.29318	-0.0674255	0.0529633	0.389165
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15690	300	0	5.75654	5.59739	-0.370749	1.29213	-0.0720386	0.0661999	0.083795
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15691	300	0	5.7636	5.60399	-0.377354	1.29308	-0.0677698	0.0429061	0.087398
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15692	300	0	5.75711	5.59725	-0.383686	1.29146	-0.0701742	0.0378691	0.0592063
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15693	300	0	5.75733	5.59702	-0.391291	1.29118	-0.0712899	0.0370647	0.0547396
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15694	300	0	5.75066	5.59002	-0.39895	1.28939	-0.073821	0.0522943	0.0507261
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15695	300	0	5.76554	5.60403	-0.408256	1.29213	-0.0715294	0.0559667	0.0741236
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15696	300	0	5.74499	5.58352	-0.415244	1.28716	-0.0736372	0.0625727	0.061964
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15697	300	0	5.74601	5.58387	-0.42462	1.28712	-0.0679886	0.0328087	0.0597028
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15698	300	0	5.74883	5.58606	-0.43462	1.28688	-0.0920581	0.149256	0.370368
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15699	300	0	5.73853	5.57531	-0.444184	1.28426	-0.0796645	0.118991	0.367442
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15700	300	0	5.74922	5.58502	-0.455094	1.2861	-0.0815015	0.15127	0.317569
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15701	300	0	5.75481	5.58961	-0.46615	1.28715	-0.0738939	0.134191	0.309106
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15702	300	0	5.74553	5.57971	-0.476212	1.28499	-0.0404371	0.0079714	0.146349
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15703	300	0	5.76411	5.59686	-0.489153	1.28874	-0.0380325	0.0118702	0.250547
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15704	300	0	5.73114	5.56379	-0.498544	1.28128	-0.0390728	0.0196668	0.105853
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15705	300	0	5.75066	5.5817	-0.512578	1.28531	-0.0330015	0.00108143	0.131027
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15706	300	0	5.72382	5.55447	-0.522814	1.27928	-0.0388463	0.0363247	0.0889288
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15707	300	0	5.76653	5.5948	-0.53902	1.28861	-0.0367357	0.0419012	0.148094
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15708	300	0	5.74861	5.57619	-0.550454	1.28438	-0.0294428	0.010311	0.106275
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15709	300	0	5.71551	5.54281	-0.560662	1.27669	-0.0269123	-0.00163031	0.0619835
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15710	300	0	5.73178	5.55745	-0.575666	1.27934	-0.0709257	0.19198	0.382285
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15711	300	0	5.724	5.54857	-0.588888	1.27698	-0.0172125	-0.0246634	0.0469459
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15712	300	0	5.73837	5.5613	-0.604636	1.27875	-0.0152243	-0.0240634	0.0662626
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15713	300	0	5.75346	5.57476	-0.62034	1.28046	-0.0161946	0.00696876	0.0969277
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15714	300	0	5.7279	5.5489	-0.630903	1.27299	-0.01294	-0.0201808	0.0587137
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15715	300	0	5.70354	5.52415	-0.642115	1.26563	-0.00564923	-0.0650465	0.0480546
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15716	300	0	5.74313	5.56147	-0.659555	1.27227	-0.00547968	-0.0316517	0.097637
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15717	300	0	5.72604	5.54369	-0.671173	1.26671	-0.00410046	-0.0480209	0.0758096
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15718	300	0	5.72324	5.53982	-0.684656	1.26377	-0.000110198	-0.0663796	0.0653087
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15719	300	0	5.76672	5.58076	-0.70259	1.27145	-0.0738	0.262778	0.342838
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15720	300	0	5.73831	5.55188	-0.712581	1.26374	-0.000562045	-0.0714988	0.0958869
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15721	300	0	5.7422	5.55445	-0.725452	1.26279	0.000469294	-0.0938971	0.0986616
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15722	300	0	5.75465	5.56532	-0.738999	1.26377	-0.00664289	-0.0724588	0.107757
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15723	300	0	5.73953	5.54946	-0.749054	1.25881	-0.00437679	-0.0926926	0.0889876
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15724	300	0	5.76909	5.57688	-0.763914	1.2638	-0.0112014	-0.0810211	0.110165
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15725	300	0	5.74771	5.55496	-0.772648	1.2576	-0.0088749	-0.108795	0.083688
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15726	300	0	5.76077	5.56653	-0.784992	1.25857	-0.122137	0.350792	0.388906
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15727	300	0	5.75799	5.56253	-0.79582	1.25673	-0.0125965	-0.118856	0.0729084
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15728	300	0	5.78015	5.58266	-0.809538	1.26046	-0.0139576	-0.127892	0.0775381
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15729	300	0	5.77057	5.57214	-0.818748	1.25716	-0.0161476	-0.122642	0.0532554
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15730	300	0	5.75884	5.55962	-0.827613	1.25297	-0.0171105	-0.141058	0.0422963
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15731	300	0	5.77609	5.57507	-0.840252	1.2553	-0.0161182	-0.139494	0.0535045
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15732	300	0	5.76897	5.56714	-0.848837	1.25199	-0.0201483	-0.13107	0.0519505
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15733	300	0	5.76138	5.55887	-0.857107	1.24816	-0.0175611	-0.149365	0.0642
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15734	300	0	5.77301	5.56908	-0.867896	1.24891	-0.0167665	-0.14386	0.0799387
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15735	300	0	5.76675	5.56199	-0.876113	1.24586	-0.0147436	-0.160356	0.0763762
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15736	300	0	5.78524	5.57875	-0.887403	1.2486	-0.0137389	-0.155219	0.0658305
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15737	300	0	5.78772	5.58002	-0.896145	1.2482	-0.011083	-0.169924	0.0354748
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15738	300	0	5.7966	5.58757	-0.905121	1.24915	-0.012326	-0.177038	0.00399302
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15739	300	0	5.81927	5.60855	-0.915471	1.25296	-0.0111666	-0.178169	-0.013061
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15740	300	0	5.82761	5.61586	-0.922964	1.25349	-0.0126888	-0.188706	-0.0279473
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15741	300	0	5.82885	5.61656	-0.928436	1.2521	-0.0123514	-0.194342	-0.0321992
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15742	300	0	5.82051	5.60817	-0.931666	1.24851	-0.0137473	-0.206287	-0.0383187
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15743	300	0	5.8286	5.61591	-0.936204	1.24805	-0.0130996	-0.196217	-0.0159754
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15744	300	0	5.80489	5.59302	-0.935174	1.24111	-0.0171277	-0.206743	-0.0210405
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15745	300	0	5.80518	5.59345	-0.937009	1.23912	-0.0190867	-0.20488	-0.00517423
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15746	300	0	5.79985	5.58842	-0.937599	1.23642	-0.0225311	-0.199842	-0.00155143
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15747	300	0	5.8165	5.60472	-0.940808	1.2384	-0.0254471	-0.195347	0.00992482
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15748	300	0	5.80794	5.59675	-0.93925	1.23547	-0.0292193	-0.203299	0.00981265
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15749	300	0	5.82246	5.61112	-0.940459	1.2377	-0.0313626	-0.206346	0.00894819
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15750	300	0	5.82496	5.61401	-0.939015	1.23747	-0.0355435	-0.208039	0.0143917
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15751	300	0	5.80677	5.59708	-0.933531	1.23279	-0.0372664	-0.214968	0.0157132
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15752	300	0	5.81421	5.60501	-0.931117	1.23365	-0.0389123	-0.21385	0.0366622
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15753	300	0	5.81826	5.60965	-0.927984	1.23407	-0.0400829	-0.208967	0.0621353
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15754	300	0	5.79792	5.59083	-0.919971	1.22971	-0.0444124	-0.213664	0.0590214
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15755	300	0	5.78462	5.57875	-0.913163	1.22699	-0.0441444	-0.217134	0.0603989
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15756	300	0	5.78615	5.58108	-0.907779	1.22759	-0.0457047	-0.22449	0.0600248
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15757	300	0	5.78198	5.57791	-0.900831	1.22748	-0.0485846	-0.228212	0.055601
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15758	300	0	5.78414	5.58086	-0.894494	1.22891	-0.048065	-0.225023	0.0417936
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15759	300	0	5.79401	5.5913	-0.888337	1.23235	-0.0509486	-0.217941	0.0387253
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15760	300	0	5.78978	5.58814	-0.87978	1.233	-0.0530885	-0.222848	0.0246194
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15761	300	0	5.78956	5.58895	-0.870713	1.23472	-0.050377	-0.219058	0.0225937
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15762	300	0	5.8004	5.60042	-0.863373	1.23876	-0.0538461	-0.215671	0.0320678
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15763	300	0	5.79148	5.59291	-0.852191	1.23872	-0.0571504	-0.218902	0.0294075
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15764	300	0	5.77095	5.57414	-0.839412	1.23621	-0.0582323	-0.218305	0.0221858
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15765	300	0	5.77415	5.57834	-0.829521	1.23888	-0.055587	-0.220015	0.031691
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15766	300	0	5.78284	5.58789	-0.820413	1.24248	-0.0562577	-0.21201	0.0409797
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15767	300	0	5.7813	5.58748	-0.809512	1.24423	-0.0558877	-0.211283	0.0396474
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15768	300	0	5.76298	5.5708	-0.796332	1.24257	-0.0524726	-0.213291	0.0197917
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15769	300	0	5.77508	5.58358	-0.786746	1.24746	-0.0526545	-0.211611	0.0162209
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15770	300	0	5.77361	5.58325	-0.775091	1.24944	-0.0495768	-0.214582	0.0191127
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15771	300	0	5.76988	5.58074	-0.763134	1.25078	-0.0473233	-0.211401	0.0102895
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15772	300	0	5.76634	5.57846	-0.751086	1.25193	-0.0425259	-0.206988	-0.00272411
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15773	300	0	5.7655	5.57883	-0.739254	1.25346	-0.0370086	-0.21096	-0.00342476
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15774	300	0	5.77117	5.58564	-0.727543	1.25605	-0.0343447	-0.192047	0.00658101
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15775	300	0	5.74896	5.56546	-0.712579	1.25238	-0.0324451	-0.192014	0.0127639
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15776	300	0	5.75028	5.5681	-0.699765	1.25394	-0.0301233	-0.183623	0.0405725
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15777	300	0	5.74162	5.56108	-0.685386	1.25331	-0.0265169	-0.178917	0.0587419
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15778	300	0	5.73589	5.55682	-0.671389	1.25356	-0.0280863	-0.164257	0.0605326
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15779	300	0	5.73883	5.5609	-0.658384	1.25582	-0.0253429	-0.16023	0.0613942
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15780	300	0	5.73427	5.55788	-0.643709	1.25597	-0.0212762	-0.161675	0.0600345
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15781	300	0	5.72205	5.54747	-0.628367	1.25403	-0.0193222	-0.16509	0.0711253
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15782	300	0	5.73345	5.55997	-0.615033	1.25735	-0.0220938	-0.1418	0.0850948
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15783	300	0	5.72284	5.55119	-0.598994	1.25556	-0.0188844	-0.144375	0.0938343
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15784	300	0	5.7207	5.55062	-0.583564	1.25558	-0.0188019	-0.138882	0.0922118
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15785	300	0	5.72127	5.55268	-0.5679	1.25625	-0.0167255	-0.146596	0.109963
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15786	300	0	5.72149	5.55441	-0.551899	1.2567	-0.0183713	-0.142295	0.104269
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15787	300	0	5.72377	5.55822	-0.535487	1.25736	-0.0147474	-0.143838	0.104808
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15788	300	0	5.7411	5.57671	-0.520249	1.26087	-0.0144726	-0.125815	0.12701
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15789	300	0	5.73888	5.57618	-0.502932	1.2602	-0.0130382	-0.124596	0.11975
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15790	300	0	5.72512	5.56436	-0.484752	1.25698	-0.00893265	-0.135943	0.105424
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15791	300	0	5.73007	5.5707	-0.467902	1.25784	-0.00509841	-0.132449	0.0966723
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15792	300	0	5.72966	5.57189	-0.44978	1.25729	-0.0964873	0.272046	0.385184
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15793	300	0	5.91677	5.75535	-0.44579	1.2982	-0.0439718	0.138146	0.270112
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15794	300	0	5.72193	5.56735	-0.412293	1.25502	-0.0898927	0.236434	0.381767
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15795	300	0	5.70761	5.55485	-0.392778	1.2515	-0.0825527	0.221506	0.392038
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15796	300	1	5.70953	5.55808	-0.374125	1.25159	-0.0876807	0.23219	0.393656
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15798	300	1	5.71804	5.56881	-0.336444	1.25344	-0.0674283	0.186826	0.36145
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15799	300	1	5.71877	5.5705	-0.317356	1.25424	-0.0672647	0.171804	0.377149
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15801	300	0	5.73568	5.58876	-0.28124	1.25882	-0.00506276	-0.0598196	0.109444
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15802	300	1	5.65458	5.51066	-0.256651	1.24141	0.0358838	-0.231604	0.450644
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15803	300	0	5.76372	5.61757	-0.244354	1.26636	0.00409751	-0.0744335	0.340663
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15804	300	0	5.74622	5.60103	-0.225367	1.2636	-0.00518014	-0.0564684	0.0897214
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15805	300	0	5.76317	5.61812	-0.207831	1.26792	-0.0155406	-0.0289201	0.129806
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15806	300	0	5.71516	5.57179	-0.188316	1.25805	-0.00113845	-0.100824	0.0688289
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15807	300	0	5.75513	5.61117	-0.171564	1.26761	-0.0539826	0.116937	0.308169
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15808	300	0	5.73619	5.59303	-0.153819	1.26422	-0.0409339	0.0759115	0.356309
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15809	300	0	5.73044	5.58747	-0.137586	1.26462	-0.0123707	-0.0607191	0.0831791
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15810	300	0	5.75469	5.61126	-0.121804	1.27102	-0.0137517	-0.0278248	0.0901106
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15811	300	0	5.75772	5.61429	-0.105971	1.27273	-0.0155925	-0.0208767	0.0875788
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15812	300	0	5.7589	5.61552	-0.0902662	1.27386	-0.0241213	0.0244302	0.368764
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15813	300	0	5.7356	5.59263	-0.0748619	1.27042	-0.00953447	-0.0576568	0.0517238
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15814	300	0	5.74384	5.60049	-0.060038	1.27378	-0.0152612	-0.0213867	0.0640041
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15815	300	0	5.75472	5.61085	-0.0458769	1.27789	-0.0232033	0.0279	0.0747936
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15816	300	0	5.76976	5.62522	-0.0318895	1.28295	-0.0133218	-0.026306	0.0785995
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15817	300	0	5.75737	5.61292	-0.017954	1.28144	-0.0230337	0.0283358	0.394389
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15818	300	0	5.76037	5.61549	-0.00463935	1.28381	-0.00767061	-0.0248743	0.381352
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15819	300	0	5.74978	5.60469	0.00833819	1.28353	-0.0111451	0.000256219	0.0625068
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15820	300	0	5.75719	5.6116	0.0215803	1.28638	-0.0216831	0.0677048	0.0536357
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15821	300	0	5.74454	5.59895	0.0338219	1.28465	-0.00578204	-0.00626686	0.0538957
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15822	300	0	5.74752	5.6015	0.0471449	1.28643	-0.0170672	0.047504	0.054626
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15823	300	0	5.7528	5.60625	0.0602999	1.28883	-0.0113489	0.0380364	0.0765345
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15824	300	0	5.73888	5.59251	0.0719057	1.28583	-0.00808993	-0.00272373	0.394583
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15825	300	0	5.75437	5.60711	0.0848668	1.29068	-0.0105612	0.0190778	0.0592342
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15826	300	0	5.745	5.59787	0.0963368	1.28825	-0.000900827	-0.0215854	0.407838
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15827	300	0	5.76002	5.61216	0.109423	1.29206	-0.0137871	0.0294435	0.0513867
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15828	300	0	5.76087	5.61275	0.121861	1.29219	-0.00445025	-0.0126734	0.0555374
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15829	300	0	5.76087	5.61251	0.133652	1.2921	-0.00357242	-0.0213471	0.0569413
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15830	300	0	5.76112	5.61252	0.145726	1.29187	-0.0187237	0.042337	0.064877
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15831	300	0	5.74668	5.59826	0.156947	1.28809	-0.0100843	-0.0163394	0.0572872
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15832	300	0	5.78223	5.63271	0.169488	1.29542	-0.0131353	0.00879577	0.0894937
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15833	300	0	5.74493	5.59624	0.180085	1.28604	-0.0160186	0.000842738	0.0586865
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15834	300	0	5.74604	5.59712	0.191951	1.28546	-0.0292141	0.0558457	0.0921542
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15835	300	0	5.75284	5.60357	0.204132	1.28588	-0.0160228	-0.01544	0.0800118
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15836	300	0	5.75094	5.60151	0.216003	1.28439	-0.0149563	-0.0219458	0.0743829
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15837	300	0	5.73668	5.58741	0.227077	1.28018	-0.030914	0.0726377	0.0668894
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15838	300	0	5.7352	5.58557	0.239534	1.27924	-0.0307172	0.0628014	0.0701644
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15839	300	0	5.76731	5.61654	0.252715	1.28551	0.00772015	-0.114653	0.360556
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15840	300	0	5.74644	5.59579	0.264304	1.28017	0.0107132	-0.1385	0.389068
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15841	300	0	5.76404	5.61231	0.27757	1.28417	-0.0321672	0.0471989	0.0832567
2222	2222	2222	2222	2222	2222	2222	2222	2222	2222
15842	300	0	5.74393	5.59216	0.28921	1.27936	-0.0343943	0.0784754	0.0501813
